4.4,3.5149370231288546,3.5555085804032456,3.473404749726328,0.040578159947901926,4667.724305326383,2918.614307632877,2411.5753671769767,662.4653694834708,4.4056858548070865,2321.5753671769767,752.4653694834708,2256.148938149406,4.400002256604181,4.554130253110028,4.2458674902756375,2.2566076128475795e-6,4.3999999999966155,1724.1678665829759,1724.1678665816498
4.39,3.512272174916313,3.552873800441126,3.470707641383843,0.040608348871304774,4650.496887923195,2906.07815147658,2404.591518558052,660.1727821114373,4.401996310999131,2314.591518558052,750.1727821114373,2245.9053693651426,4.3900022616478065,4.544013353202419,4.235984385152192,2.2616479041992588e-6,4.390000000000805,1721.315498724006,1721.3154987243222
4.38,3.50960327678575,3.5502350604074415,3.4680063832476664,0.04063862800877925,4633.297998117599,2893.5670683543763,2397.6128902129776,657.8819604497553,4.398307359539413,2307.6128902129776,747.8819604497553,2235.685107904621,4.380002266702802,4.533896275505931,4.226101457748279,2.26671079084227e-6,4.379999999985671,1718.462343948995,1718.462343943373
4.37,3.506930313322006,3.547592345368272,3.4653009593706123,0.04066899758075382,4616.127643828257,2881.0810609808486,2390.6394900604155,655.592907213008,4.394619022387867,2300.6394900604155,745.592907213008,2225.4881537678407,4.370002271796194,4.5237790194057865,4.2162187088000955,2.2717963828020362e-6,4.370000000000692,1715.6083992695462,1715.608399269818
4.36,3.5042532690007984,3.544945640265173,3.462591353673774,0.04069945831330362,4598.985832932045,2868.6201320574764,2383.6713259772446,653.3056251026752,4.390931321931656,2293.6713259772446,743.3056251026752,2215.3145069548013,4.360002276899079,4.513661584153199,4.206336138926073,2.2769048754915584e-6,4.359999999992784,1712.753661697679,1712.7536616948444
4.35,3.501572128214957,3.5422949299759563,3.459877550005819,0.04073001057966708,4581.872573393866,2856.1842843151226,2376.7084059283634,651.0201168496204,4.387244280770627,2286.7084059283634,741.0201168496204,2205.1641674655025,4.350002282027779,4.503543969101031,4.196453748846656,2.2820364060532217e-6,4.349999999991821,1709.8981282121774,1709.898128208963
4.34,3.498886875259495,3.5396401992771045,3.4571595321068846,0.04076065484832891,4564.787873191625,2843.7735204894943,2369.7507378916794,648.7363851895481,4.383557921849257,2279.7507378916794,738.7363851895481,2195.037135299946,4.340002287190926,4.493426173562745,4.186571539255468,2.2871911283495005e-6,4.340000000003046,1707.0417957778616,1707.0417957790598
4.33,3.4961974943262466,3.536981432844514,3.4544372836087875,0.04079139165920141,4547.731740314965,2831.3878433206996,2362.7983298568356,646.4544328625699,4.379872268464475,2272.7983298568356,736.4544328625699,2184.93341045813,4.330002292372601,4.483308196818392,4.176689510823452,2.292369209072581e-6,4.330000000004814,1704.1846613458338,1704.1846613477285
4.32,3.4935039695150403,3.534318615270906,3.451710788051403,0.04082222148035307,4530.7041828064475,2819.0272555667652,2355.851189866392,644.1742626267098,4.3761873442006065,2265.851189866392,734.1742626267098,2174.8529929400556,4.320002297577011,4.473190038183878,4.166807664261552,2.2975708036496966e-6,4.32000000000748,1701.3267218427054,1701.326721845651
4.31,3.4908062848248496,3.531651731048391,3.4489800288660573,0.04085314484354757,4513.705208726798,2806.6917599922504,2348.909325981077,641.8958772465286,4.372503172994058,2258.909325981077,731.8958772465286,2164.795882745722,4.3100023027986225,4.463071696947524,4.156926000263574,2.302796079077237e-6,4.31000000000324,1698.4679741794773,1698.4679741807543
4.3,3.48810442415928,3.528980764577047,3.4462449893840383,0.04088416224828116,4496.734826176715,2794.381359375401,2341.972746301585,639.6192795002714,4.368819779101445,2251.972746301585,729.6192795002714,2154.76207987513,4.300002308045623,4.4529531724057,4.147044519540297,2.3080451977556628e-6,4.2999999999972065,1695.6084152457795,1695.6084152446783
4.29,3.4853983713183347,3.5263057001627116,3.4435056528341823,0.0409152740945518,4479.793043288195,2782.096056505282,2335.0414589599163,637.3444721770027,4.3651371871201246,2245.0414589599163,727.3444721770027,2144.751584328279,4.290002313312526,4.442834463857401,4.137163222813923,2.313318306050346e-6,4.289999999994616,1692.7480419120259,1692.7480419099015
4.28,3.48268811000533,3.5236265220093426,3.440762002334403,0.040946480994540874,4462.879868219017,2769.8358541800358,2328.1154721138473,635.0714580748663,4.361455422003093,2238.1154721138473,725.0714580748663,2134.7643961051695,4.280002318608929,4.432715570578406,4.1272821107908175,2.3186155871159288e-6,4.279999999992717,1689.8868510306916,1689.8868510278162
4.27,3.4799736238194647,3.520943214226686,3.438014020900564,0.04097778342114753,4445.9953091630105,2757.600755210186,2321.19479395721,632.8002400043858,4.3577745090473945,2231.19479395721,722.8002400043858,2124.8005152058004,4.2700023239352225,4.422596491853396,4.117401184196853,2.3239372013796504e-6,4.269999999995157,1687.0248394335754,1687.024839431662
4.26,3.47725489625618,3.5182557608267886,3.4352616914423324,0.041009181792542794,4429.139374346256,2745.3907624174144,2314.279432716082,630.5308207872415,4.354094473906431,2224.279432716082,720.5308207872415,2114.859941630173,4.260002329287191,4.412477226965819,4.107520443765767,2.329283300774405e-6,4.260000000006259,1684.162003932659,1684.1620039351337
4.25,3.474531910705805,3.515564145711315,3.432504996749679,0.04104067684065362,4412.312072006188,2733.2058786277607,2307.3693966279,628.2632032494735,4.350415342632199,2217.3693966279,718.2632032494735,2104.9426753782873,4.250002334654327,4.402357775153357,4.097639890194146,2.3346540915577956e-6,4.250000000000609,1681.2983413253937,1681.2983413256347
4.24,3.4718046504611104,3.5128683526978266,3.429743919520152,0.041072268949045615,4395.513410445917,2721.046106689366,2300.464693995774,625.997390239223,4.346737141587006,2210.464693995774,715.997390239223,2095.048716450143,4.240002340050814,4.392238135709977,4.087759524242693,2.340049721559203e-6,4.240000000001161,1678.433848380503,1678.4338483809624
4.23,3.4690730987051017,3.5101683654945175,3.426978442333375,0.04110395863788656,4378.743397983278,2708.911449455813,2293.565333137538,623.7333846100737,4.343059897538251,2203.565333137538,713.7333846100737,2085.1780648457393,4.230002345473991,4.38211830789402,4.077879346648149,2.3454703627473076e-6,4.230000000005386,1675.5685218510791,1675.5685218532126
4.22,3.466337238512766,3.507464167703657,3.4242085476537785,0.041135746512894075,4362.002042960215,2696.8019097892084,2286.6713223951383,621.4711892241323,4.339383637648586,2196.6713223951383,711.4711892241323,2075.3307205650763,4.220002350914195,4.371998290944538,4.067999358136719,2.350916202662841e-6,4.219999999998484,1672.7023584720284,1672.7023584714273
4.21,3.463597052859859,3.504755742835867,3.421434217845071,0.04116763303919801,4345.289353776858,2684.717490571347,2279.7826701687013,619.2108069631914,4.335708389422438,2189.7826701687013,709.2108069631914,2065.5066836081555,4.210002356390219,4.361878084137971,4.058119559479199,2.3563874057069735e-6,4.210000000002463,1669.8353549510907,1669.8353549520675
4.2,3.4608525246040887,3.5020430742867883,3.4186554351470617,0.04119961877709417,4328.605338839183,2672.6581946865513,2272.8993848642076,616.9522407115761,4.3320341808046265,2182.8993848642076,706.9522407115761,2055.7059539749753,4.200002361883984,4.351757686704103,4.048239951411849,2.3618841535065712e-6,4.199999999999978,1666.9675079823264,1666.9675079823176
4.19,3.4581036365013804,3.499326145353216,3.4158721816913644,0.04123170428515155,4311.9500066019955,2660.624025035792,2266.0214749364586,614.6954933702547,4.328361040111281,2176.0214749364586,704.6954933702547,2045.928531665537,4.190002367403376,4.341637097889759,4.038360534695972,2.367406628357524e-6,4.189999999996369,1664.098814234804,1664.098814233362
4.18,3.4553503711979454,3.4966049392272622,3.4130844394958135,0.04126389008987731,4295.32336555525,2648.6149845321843,2259.148948875412,612.4405678523456,4.324688996060665,2169.148948875412,702.4405678523456,2036.1744166798385,4.180002372956722,4.331516316940291,4.028481310101592,2.3729550079957892e-6,4.179999999999534,1661.2292703560302,1661.2292703558455
4.17,3.452592711223232,3.493879438992249,3.4102921904601757,0.041296176712173636,4278.725424213881,2636.631076097652,2252.281815195998,610.1874670797697,4.32101807779832,2162.281815195998,700.1874670797697,2026.4436090178824,4.170002378530737,4.321395343087677,4.018602278395892,2.378529470132399e-6,4.170000000004768,1658.3588729744904,1658.3588729763867
4.16,3.449830639000791,3.491149627620796,3.407495416363225,0.04132856479170326,4262.156191125446,2624.672302665497,2245.4200824457785,607.9361939858296,4.317348314890223,2155.4200824457785,697.9361939858296,2016.7361086796675,4.160002384133525,4.3112741755469175,4.008723440336633,2.3841302139752902e-6,4.160000000005692,1655.4876186974807,1655.4876186997458
4.15,3.447064136836935,3.4884154879814764,3.404694098871356,0.04136105485302749,4245.615674876144,2612.7386671822846,2238.5637592109506,605.6867515170907,4.313679737319731,2148.5637592109506,695.6867515170907,2007.051915665194,4.1500023897570255,4.301152813544181,3.998844796706326,2.389757419861244e-6,4.15000000000251,1652.6155041094648,1652.6155041104646
4.14,3.444293186927443,3.48567700283139,3.4018882195285687,0.04139364750744605,4229.10388408455,2600.8301726058758,2231.71285411009,603.4391426314153,4.310012375505579,2141.71285411009,693.4391426314153,1997.3910299744605,4.140002395404897,4.291031256292725,3.9889663482805897,2.3954112841472764e-6,4.139999999992737,1649.7425257735285,1649.7425257706345
4.13,3.441517771355505,3.4829341548250583,3.3990777597678266,0.04142634316442124,4212.620827419325,2588.9468219111764,2224.867375811856,601.1933703037073,4.3063462602778,2134.867375811856,691.1933703037073,1987.753451607469,4.130002401088668,4.28090950302926,3.9790880958719126,2.4010919691582776e-6,4.129999999996613,1646.8686802266534,1646.868680225303
4.12,3.4387378720818322,3.4801869264930367,3.3962627008866044,0.04145914258266578,4196.166513556087,2577.088618076061,2218.0273329918678,598.9494375118419,4.302681422962533,2128.0273329918678,688.9494375118419,1978.1391805642188,4.120002406795782,4.270787552938529,3.969210040247484,2.4067996988924567e-6,4.119999999993931,1643.9939639908066,1643.9939639883853
4.11,3.4359534709577924,3.4774353002672362,3.393443024075195,0.041492046155088495,4179.740951235086,2565.255564100226,2211.1927343903762,596.707347255516,4.299017895286211,2121.1927343903762,686.7073472555159,1968.5482168447102,4.110002412540637,4.260665405250316,3.9593321822325414,2.4125346347803035e-6,4.110000000007831,1641.1183735577763,1641.1183735609031
4.1,3.4331645497068157,3.474679258448534,3.390618710381958,0.04152505465341782,4163.3441491936965,2553.4476629831215,2204.3635887447545,594.4671025341795,4.295355709505066,2114.3635887447545,684.4671025341795,1958.9805604489418,4.100002418301481,4.250543059123803,3.949454522592392,2.418297005280186e-6,4.100000000005892,1638.2419054066258,1638.24190540898
4.09,3.4303710899427524,3.4719187832386296,3.3877897407462227,0.041558168585848994,4146.976116237338,2541.664917747161,2197.5399048604227,592.2287063702458,4.291694898285087,2107.5399048604227,682.2287063702458,1949.436211376915,4.090002424090148,4.24042051376844,3.939577062151674,2.424086994006459e-6,4.09000000000342,1635.3645559850625,1635.36455598643
4.08,3.4275730731554477,3.4691538567191156,3.38495609597654,0.0415913885702991,4130.636861195562,2529.907331423351,2190.7216915669333,589.9921617947211,4.288035494789495,2100.7216915669333,679.9921617947211,1939.9151696286297,4.080002429904078,4.230297768370631,3.9296998017221267,2.4299048047906746e-6,4.079999999998945,1632.4863217207437,1632.4863217203217
4.07,3.4247704807165613,3.4663844608585404,3.382117756758644,0.041624715105494405,4114.32639294192,2518.1749070577976,2183.908957737834,587.7574718537121,4.284377532651002,2093.908957737834,677.7574718537121,1930.4174352040857,4.070002435751034,4.220174822123379,3.919822742134445,2.435750621656714e-6,4.070000000002953,1629.6071990159473,1629.6071990171295
4.06,3.421963293872267,3.4636105775009782,3.379274703642187,0.041658148907077606,4098.044720370905,2506.4676477041858,2177.101712267623,585.5246396009043,4.280721046022253,2087.101712267623,675.5246396009043,1920.943008103282,4.060002441626914,4.210051674188259,3.909945884196155,2.4416246677594322e-6,4.060000000003775,1626.7271842534358,1626.7271842549487
4.05,3.419151493744512,3.4608321883748574,3.3764269170517256,0.041691690563281265,4081.7918524180513,2494.785556430323,2170.2999640918306,583.2936681041027,4.277066069548125,2080.2999640918306,673.2936681041027,1911.4918883262205,4.050002447524253,4.199928323731555,3.900069228734027,2.4475271450571696e-6,4.049999999996611,1623.8462737910806,1623.8462737897223
4.04,3.416335061335807,3.458049275092903,3.373574377284482,0.04172534068055658,4065.567798064801,2483.1286363197787,2163.503722191901,581.0645604468788,4.273412638365143,2073.503722191901,671.0645604468788,1902.0640758729,4.040002453453199,4.1898047699277985,3.8901927765903355,2.453458259828865e-6,4.039999999990444,1620.964463960413,1620.964463956579
4.03,3.4135139775202767,3.45526181914806,3.3707170645076214,0.04175909978787306,4049.3725663287564,2471.496890468661,2156.7129955854352,578.8373197253405,4.2697607881285045,2066.7129955854352,668.8373197253405,1892.659570743321,4.030002459413679,4.179681011948721,3.8803165286175507,2.459418205799054e-6,4.029999999993317,1618.0817510690404,1618.0817510663567
4.02,3.4106882230466153,3.452469801906211,3.3678549587496147,0.04179296857836511,4033.206166256262,2459.890321983242,2149.9277933187795,576.6119490457601,4.2661105550346905,2059.9277933187795,666.6119490457601,1883.278372937482,4.020002465409975,4.169557048940741,3.870440485652729,2.46540720679986e-6,4.020000000001148,1615.1981314024006,1615.198131402862
4.01,3.4078577785285717,3.4496732046072176,3.364988039902122,0.04182694774170726,4017.0686069203293,2448.3089339792305,2143.148124464945,574.3884515238453,4.262461975835165,2053.148124464945,664.3884515238453,1873.9204824553854,4.010002471421175,4.159432880032844,3.8605646485284253,2.471425487301332e-6,4.0099999999941485,1612.3136012241882,1612.3136012218356
4.,3.4050226244634616,3.446872008379447,3.362116287734587,0.041861037778506256,4000.9598974616692,2436.7527295952505,2136.3739981646395,572.1668302982209,4.258815087769388,2046.3739981646395,662.1668302982209,1864.5858992970298,4.000002477470753,4.149308504393098,3.8506890181272335,2.4774732394611146e-6,3.9999999999970286,1609.4281567654257,1609.42815676423
3.99,3.4021827412105914,3.4440661942175317,3.359239681870145,0.041895239427227844,3984.8800470375386,2425.221711976088,2129.605423575123,569.9470885136725,4.2551699286694555,2039.605423575123,659.9470885136726,1855.2746234624153,3.9900024835544468,4.139183921152135,3.8408135953031,2.4835506987840996e-6,3.990000000003227,1606.5417942377046,1606.5417942390043
3.98,3.3993381089952726,3.4412557429876203,3.35635820179328,0.04192955331502732,3968.8290648384673,2413.715884278153,2122.842409886925,567.7292293266112,4.251526536939244,2032.842409886925,657.7292293266112,1845.986654951542,3.980002489658794,4.129059129426354,3.8309383809122317,2.489658082278127e-6,3.9799999999991265,1603.6545098286485,1603.6545098282963
3.9699999999999998,3.3964887079180746,3.438440635438748,3.3534718268588595,0.041963980042223986,3952.8069601149095,2402.235249678242,2116.0849663505,565.5132559138325,4.247884951514331,2026.0849663505,655.5132559138325,1836.7219937644095,3.970002495797907,4.118934128362954,3.8210633758484343,2.4957956033734705e-6,3.9700000000030986,1600.7662996947583,1600.766299696008
3.96,3.3936345179384513,3.4356208521793756,3.3505805362698613,0.04199852032977315,3936.8137421311662,2390.779811358445,2109.3331022301477,563.2991714574259,4.244245211958633,2019.3331022301477,653.2991714574259,1827.4806399010188,3.9600025019602096,4.108808917059607,3.8111885809713084,2.5019634982481195e-6,3.9599999999970414,1597.8771599733175,1597.877159972124
3.95,3.3907755188899196,3.4327963737028613,3.3476843091018607,0.04203317473776324,3920.8494202201173,2379.3495725240678,2102.586826858748,561.0869791626985,4.240607358372021,2012.5868268587478,651.0869791626985,1818.2625933613692,3.9500025081660306,4.098683494660215,3.8013139971945336,2.5081619756216207e-6,3.950000000006926,1594.9870867678826,1594.9870867706793
3.94,3.3879116904580107,3.429967180353453,3.344783124269889,0.04206794408593418,3904.914003716098,2367.944536381666,2095.8461495706374,558.8766822362052,4.236971431527485,2005.8461495706374,648.8766822362052,1809.0678541454606,3.940002514394794,4.088557860237107,3.7914396253773157,2.5143912919297265e-6,3.9400000000030717,1592.0960761657036,1592.0960761669448
3.9299999999999997,3.3850430121979054,3.427133252358309,3.3418769605598038,0.042102828908377264,3889.0075020220374,2356.5647061610134,2089.1110797687443,556.6682839077203,4.233337472755435,1999.1110797687443,646.6682839077203,1799.8964222532932,3.9300025206512013,4.078432012910154,3.7815654664360108,2.5206516537792086e-6,3.929999999999122,1589.2041242199605,1589.2041242196058
3.92,3.3821694635250408,3.424294569805691,3.338965796605567,0.04213782993854211,3873.129924570274,2345.210085102318,2082.381626885407,554.4617874174505,4.229705524028521,1992.381626885407,644.4617874174505,1790.7482976848673,3.9200025269368264,4.068305951772908,3.7716915212713538,2.526943304788095e-6,3.919999999993696,1586.311226959845,1586.3112269572941
3.91,3.379291023716912,3.421451112651504,3.336049610896783,0.04217294784610864,3857.2812808383514,2333.880676461374,2075.657800398169,552.2571960211915,4.226075627943139,1985.657800398169,642.2571960211915,1781.6234804401827,3.910002533260911,4.058179675920397,3.7618177907988435,2.533266478475583e-6,3.9099999999933837,1583.417380386241,1583.4173803835615
3.9,3.3764076719068195,3.4186028607163084,3.3331283817755146,0.0422081832571297,3841.461580342674,2322.5764835074797,2068.9396098234356,550.0545129882411,4.222447827743086,1978.9396098234356,640.0545129882411,1772.5219705192387,3.9000025396231894,4.048053184442834,3.7519442759426784,2.539621401812423e-6,3.9000000000029003,1580.522580473223,1580.5225804743986
3.89,3.3735193870808575,3.415749793675041,3.330202087425272,0.042243536959922126,3825.670832623063,2311.2975095184124,2062.2270647010255,547.8537415963757,4.218822167360922,1972.2270647010257,637.8537415963757,1763.4437679220366,3.89000254600815,4.037926476393597,3.7420709776034156,2.5460083323918023e-6,3.8900000000017205,1577.6268231719177,1577.6268231726156
3.88,3.370626148088245,3.4128918910725576,3.3272707058861672,0.04227900967541256,3809.9090472780676,2300.043757791994,2055.5201746294924,545.6548851434185,4.2151986913623185,1965.5201746294924,635.6548851434185,1754.3888726485752,3.8800025524255033,4.027799550848995,3.732197896714093,2.552427517091801e-6,3.8799999999961967,1574.730104401044,1574.7301043995005
3.87,3.3677279336319144,3.4100291323184413,3.3243342150511492,0.04231460196676127,3794.1762339540455,2288.8152316424867,2048.81894925519,543.457946943631,4.211577444979177,1958.8189492551903,633.457946943631,1745.3572846988554,3.8700025588822196,4.017672406894207,3.7223250342322496,2.5588791755882294e-6,3.8700000000028916,1571.832420049609,1571.8324200507834
3.86,3.364824722261791,3.407161496667531,3.3213925926443135,0.04235031467623394,3778.4724023117283,2277.6119343897067,2042.1233982388521,541.2629303168301,4.207958474186471,1952.1233982388521,631.2629303168301,1736.3490040728764,3.8600025653641667,4.007545043559024,3.712452391071996,2.5653635795140285e-6,3.859999999998396,1568.9337659854798,1568.933765984828
3.85,3.361916492386695,3.4042889632467874,3.3184458162494415,0.042386148418962086,3762.7975620816756,2266.433869377137,2035.4335313110364,539.0698386064981,4.204341825608153,1945.4335313110364,629.0698386064981,1727.3640307706391,3.8500025718819844,3.997417459917522,3.7025799682049874,2.5718809607455015e-6,3.850000000001498,1566.0341380406405,1566.03413804125
3.84,3.3590032222615265,3.4014115110291017,3.315493863282103,0.04242210400816491,3747.151723016291,2255.281039956269,2028.7493582241482,536.8786751641262,4.200727546622744,1938.7493582241482,626.8786751641262,1718.4023647921426,3.8400025784317715,3.987289655000198,3.6927077665718238,2.5784315885993626e-6,3.8400000000012646,1563.1335320235892,1563.133532024104
3.83,3.3560848899925495,3.398529118848879,3.312536711006256,0.042458182092874504,3731.5348949222325,2244.153449497182,2022.070888784845,534.6894433597946,4.197115685313956,1932.070888784845,624.6894433597946,1709.4640061373875,3.830002585018189,3.9771616278537176,3.6828357871428548,2.5850157039796543e-6,3.8300000000049206,1560.2319437106366,1560.231943712641
3.82,3.3531614735304807,3.395641765389051,3.309574336520422,0.04249438349116915,3715.947087638215,2233.0511013813057,2015.3981328318416,532.502146574932,4.193506290527371,1925.3981328318416,622.502146574932,1700.5489548063736,3.820002591635725,3.967033377499972,3.6729640308771256,2.5916335801036215e-6,3.820000000004274,1557.3293688515353,1557.3293688532776
3.81,3.3502329506730266,3.392749429185809,3.3066067167628286,0.042530708943321206,3700.3883110481856,2221.9739990057305,2008.731100249085,530.3167882066298,4.189899411858658,1918.731100249085,620.3167882066298,1691.6572107991008,3.810002598282437,3.956904902957606,3.663092498744837,2.5982854775343756e-6,3.8099999999949596,1554.4258031658142,1554.4258031637578
3.8,3.347299299065706,3.3898520886336385,3.303633828515704,0.042567159134517044,3684.8585750926813,2210.9221457869285,2002.0698009771118,528.1333716713589,4.186295099645241,1912.0698009771118,618.1333716713589,1682.7887741155694,3.8000026049677738,3.946776203264456,3.653221191746843,2.60497164824236e-6,3.799999999993024,1551.5212423395872,1551.5212423367393
3.79,3.3443604961927216,3.3869497219693456,3.3006556483900304,0.04260373478677993,3669.3578897418756,2199.895545151941,1995.414244986096,525.951900396162,4.182693405033648,1905.414244986096,615.951900396162,1673.9436447557791,3.790002611686551,3.9366472774265326,3.6433501108692727,2.6116923524351976e-6,3.7899999999941185,1548.615682032434,1548.615682030031
3.7800000000000002,3.341416519383609,3.384042307277936,3.2976721528294863,0.04264043673363517,3653.886265011917,2188.894200543765,1988.7644422921876,523.7723778240344,4.179094379962018,1898.7644422921876,613.7723778240343,1665.12182271973,3.780002618446801,3.9265181244436813,3.6334792571021484,2.6184478723820676e-6,3.7799999999975435,1545.709117872878,1545.7091178718738
3.77,3.3384673458007827,3.3811298224899478,3.2946833181098802,0.04267726573715679,3638.443710956937,2177.918115418674,1982.1204029495152,521.5948074112517,4.1754980771913495,1892.1204029495152,611.5948074112517,1656.3233080074222,3.770002625232682,3.9163887433053315,3.6236086314429934,2.625238478840327e-6,3.7699999999936686,1542.8015454603128,1542.801545457722
3.76,3.3355129524543283,3.378212245386677,3.2916891203425,0.042714222541902845,3623.0302376903855,2166.967293253282,1975.4821370715304,519.4191926344268,4.171904550277985,1885.4821370715304,609.4191926344268,1647.5481006188554,3.760002632059985,3.9062591330137266,3.613738234913358,2.632064440924998e-6,3.7599999999956895,1539.8929603591237,1539.8929603573583
3.75,3.3325533161847476,3.375289553587449,3.288689535461897,0.04275130796159745,3607.6458553572297,2156.0417375354073,1968.8496548031999,517.2455369813775,4.168313853644776,1878.8496548031999,607.2455369813775,1638.79620055403,3.7500026389229295,3.8961292925448023,3.6038680685240814,2.6389260421449202e-6,3.7499999999972706,1536.983358105822,1536.9833581047033
3.74,3.329588413667863,3.3723617245529436,3.285684539229267,0.04278852280034757,3592.29057414664,2145.1414517682447,1962.2229663336946,515.0738439552985,4.164726042571896,1872.2229663336946,605.0738439552985,1630.067607812946,3.7400026458162623,3.8859992208650405,3.593998133292161,2.6458235659117954e-6,3.7399999999911544,1534.072734205469,1534.0727342018408
3.73,3.326618221420153,3.3694287355957373,3.2826741072421948,0.04282586770598357,3576.9644043149847,2134.2664394778913,1955.6020819193818,512.9041170822885,4.16114117316683,1865.6020819193818,602.9041170822885,1621.3623223956029,3.730002652758646,3.8758689169731033,3.584128430278373,2.6527572682843297e-6,3.730000000003374,1531.1610841253914,1531.1610841267764
3.7199999999999998,3.3236427157780266,3.3664905638470195,3.279658214901553,0.04286334370098935,3561.667356124957,2123.416704193456,1948.9870118229564,510.73635989145527,4.157559302503423,1858.9870118229564,600.7363598914553,1612.6803443020008,3.720002659728346,3.8657383797901272,3.574258960484458,2.659727476561966e-6,3.7200000000009767,1528.248403311,1528.2484033114017
3.71,3.3206618729168595,3.3635471862923914,3.2766368374470916,0.04290095146935984,3546.399439916948,2112.592249470388,1942.3777663848077,508.5705759382482,4.153980488495472,1852.3777663848077,598.5705759382482,1604.0216735321403,3.7100026667329598,3.8556076082887945,3.5643897249756833,2.6667344569207776e-6,3.7099999999991455,1525.3346871667493,1525.3346871663978
3.7,3.3176756688386972,3.360598579745207,3.273609949930919,0.04293869184854418,3531.1606660643797,2101.793078875903,1935.774355978358,506.4067687898819,4.1504047900038605,1845.774355978358,596.4067687898819,1595.3863100860212,3.7000026737736285,3.8454766014067157,3.554520724799817,2.6737785057739247e-6,3.699999999993387,1522.4199310676622,1522.419931064941
3.69,3.3146840793753833,3.35764472086256,3.2705775272322835,0.04297656559369838,3515.951045002946,2091.019195998527,1929.176791039303,504.2449420348842,4.146832266795188,1839.176791039303,594.2449420348842,1586.7742539636429,3.6900026808612174,3.8353453581069177,3.544651961041352,2.6808599059189784e-6,3.690000000003162,1519.5041303514008,1519.504130352703
3.6799999999999997,3.3116870801764806,3.3546855861188654,3.2675395440321067,0.043014573648358936,3500.7705871875987,2080.270604434061,1922.5850820225926,502.08509926905515,4.143262979647391,1832.5850820225926,592.0850992690551,1578.1855051650057,3.6800026879817045,3.8252138772927133,3.534783434744588,2.687978977158937e-6,3.680000000006335,1516.5872803293614,1516.5872803319728
