4.5,3.5413660870561485,3.5816418021885488,3.500151038067521,0.04028112551041317,11931.165370906174,10114.953885275489,2491.6992557149615,675.4877700842761,14.97429610607682,2391.6992557149615,775.4877700842761,9439.466115191213,4.500002207412122,4.655289621323334,4.3447081712599465,2.2074139887129076e-6,4.499999999998467,4899.137612486483,4899.137612484814
4.49,3.538740909936155,3.579045820026911,3.4974945706823757,0.04031043848224863,11882.223178506873,10070.737219116825,2484.6636314023563,673.1776720123107,14.959998879660787,2384.6636314023563,773.1776720123107,9397.559547104514,4.490002212241579,4.64517446269517,4.334823325084519,2.2122365671619785e-6,4.490000000007089,4889.300756701345,4889.3007567090635
4.48,3.536111832109828,3.5764460224754004,3.494834107905549,0.04033983710164871,11833.37935844367,10026.615521487616,2477.633150130892,670.8693131748391,14.94570600350969,2377.633150130892,770.8693131748391,9355.746208312778,4.480002217080113,4.6350591328406825,4.324938650083089,2.217080286044054e-6,4.4800000000012945,4879.463142840395,4879.463142841805
4.47,3.533478839059762,3.5738423954557503,3.492169634719439,0.040369321710938974,11784.633918326312,9982.588794995865,2470.6078195103078,668.5626961798607,14.931417579885865,2370.6078195103078,768.5626961798607,9314.026098816004,4.470002221946555,4.624943631144253,4.31505414691569,2.221945268759477e-6,4.470000000002166,4869.624768078665,4869.624768081025
4.46,3.5308419161748534,3.571234924798607,3.4895011360080086,0.04039889276197357,11735.98686577257,9938.657042252717,2463.5876471583706,666.2578236385173,14.917133712556602,2363.5876471583706,766.2578236385173,9272.399218614199,4.460002226833109,4.614827956956803,4.305169816216638,2.226831657422117e-6,4.460000000002183,4859.785629599702,4859.785629602082
4.45,3.5282010487575604,3.568623596250109,3.4868285965634613,0.04042855077364611,11687.438208428652,9894.820265879163,2456.5726407212946,663.9546981718049,14.90285450667717,2356.5726407212946,763.9546981718049,9230.865567707358,4.450002231735713,4.604712109624077,4.295285658622229,2.2317396059596e-6,4.449999999994007,4849.945724570086,4849.945724563554
4.44,3.5255562220291377,3.566008395483564,3.4841520010984475,0.0404582960196814,11638.987953997037,9851.07846851516,2449.5628079015532,661.6533224196758,14.888580068622073,2349.5628079015532,761.6533224196758,9189.425146095484,4.440002236676517,4.594596088534437,4.285401674818636,2.236669228419971e-6,4.440000000009864,4840.105050104607,4840.105050115359
4.43,3.522907421105396,3.5633893080602075,3.481471334205953,0.04048812921316097,11590.636110146941,9807.43165279029,2442.5581563683736,659.3536990117234,14.874310506622201,2342.5581563683736,759.3536990117234,9148.077953778567,4.430002241614991,4.584479892969696,4.275517865396621,2.2416207123731083e-6,4.429999999993769,4830.263603378629,4830.263603371836
4.42,3.5202546310340357,3.5607663194866714,3.4787865804171942,0.04051805056728429,11542.382684651435,9763.87982136873,2435.558693894809,657.0558306121052,14.860045929845594,2335.558693894809,757.0558306121052,9106.823990756624,4.420002246591791,4.574363522330061,4.265634231068157,2.2465941632201387e-6,4.419999999996669,4820.421381456157,4820.421381452525
4.41,3.51759783675581,3.558139415160842,3.476097724147258,0.040548060675504476,11494.227685259437,9720.422976907243,2428.5644282297944,654.7597198776008,14.845786449301363,2328.5644282297944,754.7597198776008,9065.66325702964,4.410002251584877,4.564246975927564,4.255750772468776,2.2515897502034493e-6,4.4099999999937385,4810.578381450519,4810.57838144369
4.4,3.5149370231287462,3.555508580403063,3.4734047497260776,0.040578159969231455,11446.171119774128,9677.06112208094,2421.575367176504,652.4653694833165,14.831532177323293,2321.575367176504,752.4653694833165,9024.595752597625,4.400002256603774,4.554130253109326,4.245867490274719,2.2566076164060733e-6,4.39999999999594,4800.734600426037,4800.734600421607
4.39,3.512272174917173,3.55287380044171,3.470707641384462,0.04060834886499384,11398.21299602042,9633.7942595726,2414.59151855985,650.1727821120285,14.817283227818422,2314.59151855985,750.1727821120285,8983.62147746057,4.390002261651032,4.544013353204659,4.235984385154459,2.2616479031448125e-6,4.390000000003384,4790.890035438909,4790.890035442601
4.38,3.509603276786103,3.5502350604087836,3.4680063832489725,0.04063862800462401,11350.353321834082,9590.622392069095,2407.6128902155974,647.8819604506115,14.803039716368511,2307.6128902155974,747.8819604506115,8942.740431618484,4.380002266704125,4.533896275511073,4.226101457753053,2.2667107901469668e-6,4.379999999989416,4781.044683551091,4781.044683539539
4.37,3.5069303133215723,3.547592345366547,3.465300959368933,0.04066899760562758,11302.592105128435,9547.545522283279,2400.6394900570726,645.5929072119155,14.788801759789628,2300.6394900570726,745.5929072119155,8901.952615071363,4.370002271794572,4.523779019399187,4.216218708793965,2.2717963869704298e-6,4.369999999995908,4771.198541746278,4771.198541741811
4.36,3.5042532690015644,3.5449456402656017,3.462591353674118,0.040699458310187814,11254.929353797783,9504.563652922321,2393.671325978577,643.3056251031148,14.774569476831239,2293.671325978577,743.3056251031148,8861.258027819205,4.360002276901938,4.5136615841548355,4.206336138927328,2.276904874968623e-6,4.3599999999947,4761.351607051683,4761.3516070458945
4.35,3.5015721282155488,3.5422949299762174,3.4598775500060737,0.04073001058230335,11207.36507579133,9461.676786711945,2386.7084059293193,641.0201168499354,14.76034298768653,2286.7084059293193,741.0201168499354,8820.65666986201,4.350002282029985,4.503543969102027,4.196453748847581,2.282036406496339e-6,4.349999999993198,4751.503876444965,4751.503876437534
4.34,3.4988868752593634,3.5396401992763415,3.457159532106315,0.04076065484339608,11159.899279090192,9418.884926388915,2379.750737890409,638.7363851891319,14.746122414178666,2279.750737890409,738.7363851891319,8780.148541199784,4.340002287190437,4.493426173559839,4.186571539253398,2.287191127519118e-6,4.340000000001225,4741.655346883249,4741.655346884587
4.33,3.4961974943256338,3.536981432843579,3.4544372836078137,0.04079139167568907,11112.531971687184,9376.188074694379,2372.798329854664,636.4544328618588,14.731907879930601,2272.798329854664,736.4544328618588,8739.73364183252,4.330002292370324,4.4833081968148365,4.17668951081992,2.2923692118522707e-6,4.330000000001693,4731.806015328765,4731.806015330615
4.32,3.493503969514519,3.5343186152704376,3.451710788050909,0.040822221490979756,11065.26316162534,9333.586234386514,2365.8511898651186,634.1742626262917,14.717699510121305,2265.8511898651186,734.1742626262917,8699.411971760223,4.320002297575076,4.4731900381821,4.166807664259762,2.2975708054439818e-6,4.3200000000056455,4721.955878700278,4721.955878706448
4.31,3.4908062848246293,3.531651731049141,3.44898002886683,0.04085314483845731,11018.092856965086,9291.07940822978,2358.9093259821993,631.8958772468925,14.70349743174475,2258.9093259821993,731.8958772468926,8659.183530982888,4.310002302797806,4.463071696950369,4.156926000266368,2.3027960782164594e-6,4.310000000004846,4712.104933914625,4712.1049339199235
4.3,3.4881044241588555,3.528980764577275,3.4462449893842506,0.04088416224456479,10971.021065802124,9248.667599000793,2351.972746301604,629.6192795002747,14.689301773512096,2251.972746301604,729.6192795002747,8619.04831950052,4.300002308044053,4.4529531724065645,4.147044519541064,2.3080451971262576e-6,4.299999999997226,4702.253177864177,4702.253177861144
4.29,3.485398371320004,3.526305700164597,3.4435056528360994,0.04091527406992356,10924.0477962777,9206.350809491649,2345.0414589645834,627.3444721785334,14.675112665807712,2245.0414589645834,727.3444721785334,8579.006337313116,4.2900023133186895,4.442834463864528,4.137163222820834,2.313318301872961e-6,4.29000000000135,4692.400607403966,4692.400607405443
4.28,3.482688110006776,3.523626522010394,3.4407620023352674,0.04094648100088165,10877.173056537387,9164.129042496486,2338.1154721167086,625.0714580758086,14.66093024101104,2238.1154721167086,725.0714580758086,8539.057584420678,4.28000231861426,4.432715570582374,4.127282110793928,2.3186155881930777e-6,4.279999999996853,4682.547219403879,4682.547219400438
4.27,3.4799736238197547,3.5209432142275294,3.438014020901311,0.0409777834177961,10830.396854782013,9122.002300828111,2331.1947939588117,622.8002400049099,14.646754633164875,2231.1947939588117,722.8002400049099,8499.202060823201,4.27000232393629,4.422596491856574,4.1174011841995375,2.32393720080945e-6,4.2699999999974665,4672.6930106843,4672.693010681528
4.26,3.477254896256552,3.518255760826826,3.4352616914423058,0.041009181799945754,10783.719199237097,9079.970587308042,2324.2794327164047,620.5308207873494,14.632585978222782,2224.2794327164047,720.5308207873494,8459.439766520693,4.260002329288559,4.412477226965958,4.107520443765671,2.329283302035848e-6,4.260000000006729,4662.837978054873,4662.837978062238
4.25,3.474531910705195,3.5155641457113393,3.432504996749663,0.04104067683780739,10737.140098140546,9038.033904762455,2317.3693966273972,618.263203249306,14.618424414169759,2217.3693966273972,718.263203249306,8419.77070151315,4.2500023346520885,4.402357775153449,4.097639890194089,2.334654091072061e-6,4.249999999999876,4652.982118330255,4652.982118330118
4.24,3.471804650461683,3.5128683526988547,3.429743919521226,0.04107226892603065,10690.659559798602,8996.192256040533,2310.46469399803,615.9973902399613,14.604270080650949,2210.46469399803,715.9973902399613,8380.194865800571,4.240002340052911,4.392238135713833,4.087759524246533,2.340049717625442e-6,4.240000000004425,4643.125428259101,4643.125428263946
