4.38,3.50960327678575,3.5502350604074415,3.4680063832476664,0.04063862800877925,11340.35332183146,9600.622392068239,2397.6128902129776,657.8819604497553,14.593229438157653,2307.6128902129776,747.8819604497553,8942.740431618484,4.380002266702802,4.533896275505931,4.226101457748279,2.26671079084227e-6,4.379999999985671,4781.044683554386,4781.044683538745
4.37,3.506930313322006,3.547592345368272,3.4653009593706123,0.04066899758075382,11292.592105131778,9557.54552228437,2390.6394900604155,655.592907213008,14.578476089551469,2300.6394900604155,745.592907213008,8901.952615071363,4.370002271796194,4.5237790194057865,4.2162187088000955,2.2717963828020362e-6,4.370000000000692,4771.198541742069,4771.198541742825
4.36,3.5042532690007984,3.544945640265173,3.462591353673774,0.04069945831330362,11244.92935379645,9514.563652921881,2383.6713259772446,653.3056251026752,14.563725287726625,2293.6713259772446,743.3056251026752,8861.258027819205,4.360002276899079,4.513661584153199,4.206336138926073,2.2769048754915584e-6,4.359999999992784,4761.351607053369,4761.351607045488
4.35,3.501572128214957,3.5422949299759563,3.459877550005819,0.04073001057966708,11197.365075790374,9471.67678671163,2376.7084059283634,651.0201168496204,14.548977123082512,2286.7084059283634,741.0201168496204,8820.65666986201,4.350002282027779,4.503543969101031,4.196453748846656,2.2820364060532217e-6,4.349999999991821,4751.503876446175,4751.503876437243
4.34,3.498886875259495,3.5396401992771045,3.4571595321068846,0.04076065484832891,11149.899279091464,9428.884926389332,2369.7507378916794,648.7363851895481,14.534231687397025,2279.7507378916794,738.7363851895481,8780.148541199784,4.340002287190926,4.493426173562745,4.186571539255468,2.2871911283495005e-6,4.340000000003046,4741.655346881646,4741.655346884975
4.33,3.4961974943262466,3.536981432844514,3.4544372836087875,0.04079139165920141,11102.531971689354,9386.18807469509,2362.7983298568356,646.4544328625699,14.519489073857903,2272.7983298568356,736.4544328625699,8739.73364183252,4.330002292372601,4.483308196818392,4.176689510823452,2.292369209072581e-6,4.330000000004814,4731.806015326019,4731.806015331281
4.32,3.4935039695150403,3.534318615270906,3.451710788051403,0.04082222148035307,11055.263161626614,9343.586234386932,2355.851189866392,644.1742626267098,14.504749376802428,2265.851189866392,734.1742626267098,8699.411971760223,4.320002297577011,4.473190038183878,4.166807664261552,2.2975708036496966e-6,4.32000000000748,4721.955878698663,4721.955878706839
4.31,3.4908062848248496,3.531651731048391,3.4489800288660573,0.04085314484354757,11008.092856963964,9301.079408229416,2348.909325981077,641.8958772465286,14.490012691976231,2258.909325981077,731.8958772465286,8659.183530982888,4.3100023027986225,4.463071696947524,4.156926000263574,2.302796079077237e-6,4.31000000000324,4712.104933916037,4712.10493391958
4.3,3.48810442415928,3.528980764577047,3.4462449893840383,0.04088416224828116,10961.021065802106,9258.667599000792,2341.972746301585,639.6192795002714,14.475279116405781,2251.972746301585,729.6192795002714,8619.04831950052,4.300002308045623,4.4529531724057,4.147044519540297,2.3080451977556628e-6,4.2999999999972065,4702.253177864192,4702.253177861138
4.29,3.4853983713183347,3.5263057001627116,3.4435056528341823,0.0409152740945518,10914.047796273033,9216.350809490119,2335.0414589599163,637.3444721770027,14.460548748480496,2245.0414589599163,727.3444721770027,8579.006337313116,4.290002313312526,4.442834463857401,4.137163222813923,2.313318306050346e-6,4.289999999994616,4692.400607409888,4692.400607403999
4.28,3.48268811000533,3.5236265220093426,3.440762002334403,0.040946480994540874,10867.173056534526,9174.129042495544,2328.1154721138473,635.0714580748663,14.445821688012373,2238.1154721138473,725.0714580748663,8539.057584420678,4.280002318608929,4.432715570578406,4.1272821107908175,2.3186155871159288e-6,4.279999999992717,4682.5472194075155,4682.547219399548
4.27,3.4799736238194647,3.520943214226686,3.438014020900564,0.04097778342114753,10820.396854780412,9132.002300827586,2321.19479395721,632.8002400043858,14.431098036189578,2231.19479395721,722.8002400043858,8499.202060823201,4.2700023239352225,4.422596491853396,4.117401184196853,2.3239372013796504e-6,4.269999999995157,4672.69301068633,4672.6930106810305
4.26,3.47725489625618,3.5182557608267886,3.4352616914423324,0.041009181792542794,10773.719199236775,9089.970587307935,2314.279432716082,630.5308207872415,14.416377895625727,2224.279432716082,720.5308207872415,8459.439766520693,4.260002329287191,4.412477226965819,4.107520443765767,2.329283300774405e-6,4.260000000006259,4662.837978055285,4662.837978062137
4.25,3.474531910705805,3.515564145711315,3.432504996749679,0.04104067684065362,10727.14009814105,9048.033904762622,2307.3693966279,628.2632032494735,14.401661370528794,2217.3693966279,718.2632032494735,8419.77070151315,4.250002334654327,4.402357775153357,4.097639890194146,2.3346540915577956e-6,4.250000000000609,4652.982118329609,4652.9821183302765
4.24,3.4718046504611104,3.5128683526978266,3.429743919520152,0.041072268949045615,10680.659559796346,9006.192256039794,2300.464693995774,625.997390239223,14.386948566348025,2210.464693995774,715.997390239223,8380.194865800571,4.240002340050814,4.392238135709977,4.087759524242693,2.340049721559203e-6,4.240000000001161,4643.125428261969,4643.12542826324
4.23,3.4690730987051017,3.5101683654945175,3.426978442333375,0.04110395863788656,10634.277592520495,8964.44564399303,2293.565333137538,623.7333846100737,14.372239590153004,2203.565333137538,713.7333846100737,8340.712259382957,4.230002345473991,4.38211830789402,4.077879346648149,2.3454703627473076e-6,4.230000000005386,4633.267904607227,4633.267904613127
4.22,3.466337238512766,3.507464167703657,3.4242085476537785,0.041135746512894075,10587.994204655442,8922.794071484439,2286.6713223951383,621.4711892241323,14.35753455059435,2196.6713223951383,711.4711892241323,8301.322882260305,4.220002350914195,4.371998290944538,4.067999358136719,2.350916202662841e-6,4.219999999998484,4623.409544110637,4623.409544108977
4.21,3.463597052859859,3.504755742835867,3.421434217845071,0.04116763303919801,10541.809404601325,8881.237541395814,2279.7826701687013,619.2108069631914,14.342833557689753,2189.7826701687013,709.2108069631914,8262.026734432622,4.210002356390219,4.361878084137971,4.058119559479199,2.3563874057069735e-6,4.210000000002463,4613.550343464554,4613.550343467254
4.2,3.4608525246040887,3.5020430742867883,3.4186554351470617,0.04119961877709417,10495.723200764109,8839.776056611478,2272.8993848642076,616.9522407115761,14.328136723218506,2182.8993848642076,706.9522407115761,8222.823815899901,4.200002361883984,4.351757686704103,4.048239951411849,2.3618841535065712e-6,4.199999999999978,4603.690299375163,4603.690299375139
4.19,3.4581036365013804,3.499326145353216,3.4158721816913644,0.04123170428515155,10449.735601598604,8798.409620032404,2266.0214749364586,614.6954933702547,14.31344416044512,2176.0214749364586,704.6954933702547,8183.714126662148,4.190002367403376,4.341637097889759,4.038360534695972,2.367406628357524e-6,4.189999999996369,4593.829408507801,4593.829408503821
4.18,3.4553503711979454,3.4966049392272622,3.4130844394958135,0.04126389008987731,10403.846615594766,8757.1382345717,2259.148948875412,612.4405678523456,14.29875598424266,2169.148948875412,702.4405678523456,8144.697666719354,4.180002372956722,4.331516316940291,4.028481310101592,2.3729550079957892e-6,4.179999999999534,4583.967667504449,4583.96766750394
4.17,3.452592711223232,3.493879438992249,3.4102921904601757,0.041296176712173636,10358.056251267528,8715.9619031513,2252.281815195998,610.1874670797697,14.28407231119328,2162.281815195998,700.1874670797697,8105.77443607153,4.170002378530737,4.321395343087677,4.018602278395892,2.378529470132399e-6,4.170000000004768,4574.1050729968865,4574.105073002117
4.16,3.449830639000791,3.491149627620796,3.407495416363225,0.04132856479170326,10312.36451716445,8674.8806287045,2245.4200824457785,607.9361939858296,14.269393259560893,2155.4200824457785,697.9361939858296,8066.94443471867,4.160002384133525,4.3112741755469175,4.008723440336633,2.3841302139752902e-6,4.160000000005692,4564.241621596867,4564.2416216031115
4.15,3.447064136836935,3.4884154879814764,3.404694098871356,0.04136105485302749,10266.771421871726,8633.894414177867,2238.5637592109506,605.6867515170907,14.254718949278923,2148.5637592109506,695.6867515170907,8028.207662660776,4.1500023897570255,4.301152813544181,3.998844796706326,2.389757419861244e-6,4.15000000000251,4554.377309888712,4554.377309891468
4.14,3.444293186927443,3.48567700283139,3.4018882195285687,0.04139364750744605,10221.276974007931,8593.003262529257,2231.71285411009,603.4391426314153,14.240049502022314,2141.71285411009,693.4391426314153,7989.564119897842,4.140002395404897,4.291031256292725,3.9889663482805897,2.3954112841472764e-6,4.139999999992737,4544.512134437246,4544.512134429273
4.13,3.441517771355505,3.4829341548250583,3.3990777597678266,0.04142634316442124,10175.881182241734,8552.207176733584,2224.867375811856,601.1933703037073,14.225385041111199,2134.867375811856,691.1933703037073,7951.013806429876,4.130002401088668,4.28090950302926,3.9790880958719126,2.4010919691582776e-6,4.129999999996613,4534.646091765297,4534.646091761578
4.12,3.4387378720818322,3.4801869264930367,3.3962627008866044,0.04145914258266578,10130.584055248743,8511.506159768718,2218.0273329918678,598.9494375118419,14.210725691850135,2128.0273329918678,688.9494375118419,7912.556722256875,4.120002406795782,4.270787552938529,3.969210040247484,2.4067996988924567e-6,4.119999999993931,4524.77917840896,4524.779178402296
4.11,3.4359534709577924,3.4774353002672362,3.393443024075195,0.041492046155088495,10085.385601769216,8470.900214634356,2211.1927343903762,596.707347255516,14.19607158114484,2121.1927343903762,686.7073472555159,7874.192867378841,4.110002412540637,4.260665405250316,3.9593321822325414,2.4125346347803035e-6,4.110000000007831,4514.911390843848,4514.9113908524505
4.1,3.4331645497068157,3.474679258448534,3.390618710381958,0.04152505465341782,10040.28583054052,8430.389344329948,2204.3635887447545,594.4671025341795,14.181422838020266,2114.3635887447545,684.4671025341795,7835.922241795767,4.100002418301481,4.250543059123803,3.949454522592392,2.418297005280186e-6,4.100000000005892,4505.042725571689,4505.042725578163
4.09,3.4303710899427524,3.4719187832386296,3.3877897407462227,0.041558168585848994,9995.284750368082,8389.973551877907,2197.5399048604227,592.2287063702458,14.16677959314035,2107.5399048604227,682.2287063702458,7797.74484550766,4.090002424090148,4.24042051376844,3.939577062151674,2.424086994006459e-6,4.09000000000342,4495.17317902949,4495.173179033249
4.08,3.4275730731554477,3.4691538567191156,3.38495609597654,0.0415913885702991,9950.382370081452,8349.65284030924,2190.7216915669333,589.9921617947211,14.15214197915798,2100.7216915669333,679.9921617947211,7759.660678514519,4.080002429904078,4.230297768370631,3.9296998017221267,2.4299048047906746e-6,4.079999999998945,4485.3027476459365,4485.302747644777
4.07,3.4247704807165613,3.4663844608585404,3.382117756758644,0.041624715105494405,9905.578698554178,8309.427212670054,2183.908957737834,587.7574718537121,14.137510130604007,2093.908957737834,677.7574718537121,7721.669740816343,4.070002435751034,4.220174822123379,3.919822742134445,2.435750621656714e-6,4.070000000002953,4475.4314278159745,4475.4314278192205
4.06,3.421963293872267,3.4636105775009782,3.379274703642187,0.041658148907077606,9860.87374468075,8269.296672014032,2177.101712267623,585.5246396009043,14.122884184089015,2087.101712267623,675.5246396009043,7683.772032413128,4.060002441626914,4.210051674188259,3.909945884196155,2.4416246677594322e-6,4.060000000003775,4465.559215930522,4465.559215934676
4.05,3.419151493744512,3.4608321883748574,3.3764269170517256,0.041691690563281265,9816.267517396713,8229.261221408986,2170.2999640918306,583.2936681041027,14.108264278192502,2080.2999640918306,673.2936681041027,7645.967553304882,4.050002447524253,4.199928323731555,3.900069228734027,2.4475271450571696e-6,4.049999999996611,4455.686108350813,4455.686108347086
4.04,3.416335061335807,3.458049275092903,3.373574377284482,0.04172534068055658,9771.760025683501,8189.320863938479,2163.503722191901,581.0645604468788,14.093650553460575,2073.503722191901,671.0645604468788,7608.2563034916,4.040002453453199,4.1898047699277985,3.8901927765903355,2.453458259828865e-6,4.039999999990444,4445.812101402094,4445.812101391579
4.03,3.4135139775202767,3.45526181914806,3.3707170645076214,0.04175909978787306,9727.351278558719,8149.475602698624,2156.7129955854352,578.8373197253405,14.07904315251402,2066.7129955854352,668.8373197253405,7570.638282973284,4.030002459413679,4.179681011948721,3.8803165286175507,2.459418205799054e-6,4.029999999993317,4435.937191386351,4435.937191378994
4.02,3.4106882230466153,3.452469801906211,3.3678549587496147,0.04179296857836511,9683.041285068706,8109.725440795688,2149.9277933187795,576.6119490457601,14.064442220138762,2059.9277933187795,666.6119490457601,7533.113491749928,4.020002465409975,4.169557048940741,3.870440485652729,2.46540720679986e-6,4.020000000001148,4426.06137459187,4426.061374593134
4.01,3.4078577785285717,3.4496732046072176,3.364988039902122,0.04182694774170726,9638.830054286485,8070.0703813453865,2143.148124464945,574.3884515238453,14.04984790334066,2053.148124464945,664.3884515238453,7495.681929821541,4.010002471421175,4.159432880032844,3.8605646485284253,2.471425487301332e-6,4.0099999999941485,4416.184647296188,4416.184647289744
4.,3.4050226244634616,3.446872008379447,3.362116287734587,0.041861037778506256,9594.717595352759,8030.510427486341,2136.3739981646395,572.1668302982209,14.035260351077557,2046.3739981646395,662.1668302982209,7458.343597188119,4.000002477470753,4.149308504393098,3.8506890181272335,2.4774732394611146e-6,3.9999999999970286,4406.307005713048,4406.307005709775
3.99,3.4021827412105914,3.4440661942175317,3.359239681870145,0.041895239427227844,9550.703917424784,7991.045582363334,2129.605423575123,569.9470885136725,14.020679714677822,2039.605423575123,659.9470885136726,7421.098493849661,3.9900024835544468,4.139183921152135,3.8408135953031,2.4835506987840996e-6,3.990000000003227,4396.428446058629,4396.428446062185
3.98,3.3993381089952726,3.4412557429876203,3.35635820179328,0.04192955331502732,9506.789029693093,7951.675849132779,2122.842409886925,567.7292293266112,14.006106147756975,2032.842409886925,657.7292293266112,7383.946619806168,3.980002489658794,4.129059129426354,3.8309383809122317,2.489658082278127e-6,3.9799999999991265,4386.548964530076,4386.548964529113
3.9699999999999998,3.3964887079180746,3.438440635438748,3.3534718268588595,0.041963980042223986,9462.972941408138,7912.40123097147,2116.0849663505,565.5132559138325,13.991539806057325,2026.0849663505,655.5132559138325,7346.887975057638,3.970002495797907,4.118934128362954,3.8210633758484343,2.4957956033734705e-6,3.9700000000030986,4376.668557271044,4376.668557274461
3.96,3.3936345179384513,3.4356208521793756,3.3505805362698613,0.04199852032977315,9419.255661834222,7873.2217310615015,2109.3331022301477,563.2991714574259,13.97698084783453,2019.3331022301477,653.2991714574259,7309.922559604075,3.9600025019602096,4.108808917059607,3.8111885809713084,2.5019634982481195e-6,3.9599999999970414,4366.787220431474,4366.787220428213
3.95,3.3907755188899196,3.4327963737028613,3.3476843091018607,0.04203317473776324,9375.637200304225,7834.137352608176,2102.586826858748,561.0869791626985,13.962429433488083,2012.5868268587478,651.0869791626985,7273.050373445477,3.9500025081660306,4.098683494660215,3.8013139971945336,2.5081619756216207e-6,3.950000000006926,4356.904950096765,4356.904950104405
3.94,3.3879116904580107,3.429967180353453,3.344783124269889,0.04206794408593418,9332.11756615248,7795.148098818047,2095.8461495706374,558.8766822362052,13.947885726109941,2005.8461495706374,648.8766822362052,7236.2714165818425,3.940002514394794,4.088557860237107,3.7914396253773157,2.5143912919297265e-6,3.9400000000030717,4347.021742374918,4347.021742378306
3.9299999999999997,3.3850430121979054,3.427133252358309,3.3418769605598038,0.042102828908377264,9288.696768781916,7756.253972920893,2089.1110797687443,556.6682839077203,13.93334989102174,1999.1110797687443,646.6682839077203,7199.585689013173,3.9300025206512013,4.078432012910154,3.7815654664360108,2.5206516537792086e-6,3.929999999999122,4337.1375933095715,4337.137593308603
3.92,3.3821694635250408,3.424294569805691,3.338965796605567,0.04213782993854211,9245.374817624877,7717.454978156919,2082.381626885407,554.4617874174505,13.918822096114082,1992.381626885407,644.4617874174505,7162.993190739469,3.9200025269368264,4.068305951772908,3.7716915212713538,2.526943304788095e-6,3.919999999993696,4327.252498930886,4327.252498923927
3.91,3.379291023716912,3.421451112651504,3.336049610896783,0.04217294784610864,9202.151722158898,7678.751117781922,2075.657800398169,552.2571960211915,13.904302511772558,1985.657800398169,642.2571960211915,7126.493921760731,3.910002533260911,4.058179675920397,3.7618177907988435,2.533266478475583e-6,3.9099999999933837,4317.3664552351365,4317.3664552278315
3.9,3.3764076719068195,3.4186028607163084,3.3331283817755146,0.0422081832571297,9159.02749190039,7640.142395065196,2068.9396098234356,550.0545129882411,13.889791310972345,1978.9396098234356,640.0545129882411,7090.087882076955,3.9000025396231894,4.048053184442834,3.7519442759426784,2.539621401812423e-6,3.9000000000029003,4307.479458193101,4307.479458196305
3.89,3.3735193870808575,3.415749793675041,3.330202087425272,0.042243536959922126,9116.002136389172,7601.628813284522,2062.2270647010255,547.8537415963757,13.875288669443687,1972.2270647010257,637.8537415963757,7053.775071688146,3.89000254600815,4.037926476393597,3.7420709776034156,2.5460083323918023e-6,3.8900000000017205,4297.591503770257,4297.591503772158
3.88,3.370626148088245,3.4128918910725576,3.3272707058861672,0.04227900967541256,9073.075665223792,7563.210375737719,2055.5201746294924,545.6548851434185,13.860794765449272,1965.5201746294924,635.6548851434185,7017.555490594301,3.8800025524255033,4.027799550848995,3.732197896714093,2.552427517091801e-6,3.8799999999961967,4287.702587880882,4287.702587876679
3.87,3.3677279336319144,3.4100291323184413,3.3243342150511492,0.04231460196676127,9030.248088050612,7524.887085739052,2048.81894925519,543.457946943631,13.846309779916705,1958.8189492551903,633.457946943631,6981.429138795422,3.8700025588822196,4.017672406894207,3.7223250342322496,2.5588791755882294e-6,3.8700000000028916,4277.812706402402,4277.812706405598
3.86,3.364824722261791,3.407161496667531,3.3213925926443135,0.04235031467623394,8987.519414530358,7486.658946608336,2042.1233982388521,541.2629303168301,13.831833896745884,1952.1233982388521,631.2629303168301,6945.3960162915055,3.8600025653641667,4.007545043559024,3.712452391071996,2.5653635795140285e-6,3.859999999998396,4267.921855219051,4267.921855217279
3.85,3.361916492386695,3.4042889632467874,3.3184458162494415,0.042386148418962086,8944.889654393593,7448.525961689054,2035.4335313110364,539.0698386064981,13.817367302432615,1945.4335313110364,629.0698386064981,6909.456123082557,3.8500025718819844,3.997417459917522,3.7025799682049874,2.5718809607455015e-6,3.850000000001498,4258.03003014968,4258.030030151337
3.84,3.3590032222615265,3.4014115110291017,3.315493863282103,0.04242210400816491,8902.358817392718,7410.488134332697,2028.7493582241482,536.8786751641262,13.802910186490976,1938.7493582241482,626.8786751641262,6873.6094591685705,3.8400025784317715,3.987289655000198,3.6927077665718238,2.5784315885993626e-6,3.8400000000012646,4248.137227010428,4248.137227011828
3.83,3.3560848899925495,3.398529118848879,3.312536711006256,0.042458182092874504,8859.926913334395,7372.545467909345,2022.070888784845,534.6894433597946,13.788462741255824,1932.070888784845,624.6894433597946,6837.85602454955,3.830002585018189,3.9771616278537176,3.6828357871428548,2.5850157039796543e-6,3.8300000000049206,4238.243441572556,4238.243441578
3.82,3.3531614735304807,3.395641765389051,3.309574336520422,0.04249438349116915,8817.593952057336,7334.697965800426,2015.3981328318416,532.502146574932,13.774025162109485,1925.3981328318416,622.502146574932,6802.195819225494,3.820002591635725,3.967033377499972,3.6729640308771256,2.5916335801036215e-6,3.820000000004274,4228.348669591542,4228.348669596273
3.81,3.3502329506730266,3.392749429185809,3.3066067167628286,0.042530708943321206,8775.359943445488,7296.945631403033,2008.731100249085,530.3167882066298,13.759597647434632,1918.731100249085,620.3167882066298,6766.628843196403,3.810002598282437,3.956904902957606,3.663092498744837,2.5982854775343756e-6,3.8099999999949596,4218.452906789969,4218.452906784389
3.8,3.347299299065706,3.3898520886336385,3.303633828515704,0.042567159134517044,8733.224897439388,7259.288468133636,2002.0698009771118,528.1333716713589,13.745180398580963,1912.0698009771118,618.1333716713589,6731.1550964622775,3.8000026049677738,3.946776203264456,3.653221191746843,2.60497164824236e-6,3.799999999993024,4208.556148842731,4208.556148835006
3.79,3.3443604961927216,3.3869497219693456,3.3006556483900304,0.04260373478677993,8691.188824009212,7221.726479419278,1995.414244986096,525.951900396162,13.730773620134592,1905.414244986096,615.951900396162,6695.7745790231165,3.790002611686551,3.9366472774265326,3.6433501108692727,2.6116923524351976e-6,3.7899999999941185,4198.65839141245,4198.658391405935
3.7800000000000002,3.341416519383609,3.384042307277936,3.2976721528294863,0.04264043673363517,8649.251733171108,7184.2596687029545,1988.7644422921876,523.7723778240344,13.71637751984807,1898.7644422921876,613.7723778240343,6660.48729087892,3.780002618446801,3.9265181244436813,3.6334792571021484,2.6184478723820676e-6,3.7799999999975435,4188.7596301281355,4188.759630125413
3.77,3.3384673458007827,3.3811298224899478,3.2946833181098802,0.04267726573715679,8607.413634979202,7146.88803944094,1982.1204029495152,521.5948074112517,13.701992308765398,1892.1204029495152,611.5948074112517,6625.293232029689,3.770002625232682,3.9163887433053315,3.6236086314429934,2.625238478840327e-6,3.7699999999936686,4178.859860595915,4178.859860588897
3.76,3.3355129524543283,3.378212245386677,3.2916891203425,0.042714222541902845,8565.674539546952,7109.611595109849,1975.4821370715304,519.4191926344268,13.687618201111938,1885.4821370715304,609.4191926344268,6590.192402475422,3.760002632059985,3.9062591330137266,3.613738234913358,2.632064440924998e-6,3.7599999999956895,4168.959078370949,4168.95907836617
3.75,3.3325533161847476,3.375289553587449,3.288689535461897,0.04275130796159745,8524.03445701932,7072.430339197498,1968.8496548031999,517.2455369813775,13.673255414579108,1878.8496548031999,607.2455369813775,6555.18480221612,3.7500026389229295,3.8961292925448023,3.6038680685240814,2.6389260421449202e-6,3.7499999999972706,4159.057278994178,4159.057278991151
3.74,3.329588413667863,3.3723617245529436,3.285684539229267,0.04278852280034757,8482.49339758548,7035.344275207082,1962.2229663336946,515.0738439552985,13.658904170287585,1872.2229663336946,605.0738439552985,6520.270431251784,3.7400026458162623,3.8859992208650405,3.593998133292161,2.6458235659117954e-6,3.7399999999911544,4149.154457975738,4149.154457965925
3.73,3.326618221420153,3.3694287355957373,3.2826741072421948,0.04282586770598357,8441.051371501793,6998.3534066647,1955.6020819193818,512.9041170822885,13.644564692667322,1865.6020819193818,602.9041170822885,6485.449289582411,3.730002652758646,3.8758689169731033,3.584128430278373,2.6527572682843297e-6,3.730000000003374,4139.250610764752,4139.250610768498
3.7199999999999998,3.3236427157780266,3.3664905638470195,3.279658214901553,0.04286334370098935,8399.708389030959,6961.4577370994575,1948.9870118229564,510.73635989145527,13.630237210013691,1858.9870118229564,600.7363598914553,6450.721377208003,3.720002659728346,3.8657383797901272,3.574258960484458,2.659727476561966e-6,3.7200000000009767,4129.345732829673,4129.345732830759
3.71,3.3206618729168595,3.3635471862923914,3.2766368374470916,0.04290095146935984,8358.464460513369,6924.657270066809,1942.3777663848077,508.5705759382482,13.615921953981893,1852.3777663848077,598.5705759382482,6416.086694128561,3.7100026667329598,3.8556076082887945,3.5643897249756833,2.6667344569207776e-6,3.7099999999991455,4119.439819564339,4119.439819563389
3.7,3.3176756688386972,3.360598579745207,3.273609949930919,0.04293869184854418,8317.319596322443,6887.952009133967,1935.774355978358,506.4067687898819,13.601619160015444,1845.774355978358,596.4067687898819,6381.545240344085,3.7000026737736285,3.8454766014067157,3.554520724799817,2.6737785057739247e-6,3.699999999993387,4109.532866346915,4109.532866339569
3.69,3.3146840793753833,3.35764472086256,3.2705775272322835,0.04297656559369838,8276.273806893874,6851.341957889455,1929.176791039303,504.2449420348842,13.58732906718075,1839.176791039303,594.2449420348842,6347.0970158545715,3.6900026808612174,3.8353453581069177,3.544651961041352,2.6808599059189784e-6,3.690000000003162,4099.624868501455,4099.624868504969
3.6799999999999997,3.3116870801764806,3.3546855861188654,3.2675395440321067,0.043014573648358936,8235.327102682615,6814.8271199290775,1922.5850820225926,502.08509926905515,13.57305191858956,1832.5850820225926,592.0850992690551,6312.742020660023,3.6800026879817045,3.8252138772927133,3.534783434744588,2.687978977158937e-6,3.680000000006335,4089.715821354831,4089.715821361873
3.67,3.3086846467204665,3.3517211518263936,3.264495974832949,0.043052716823282454,8194.47949420522,6778.4074988697585,1915.9992394447788,499.92724410931794,13.558787961128878,1825.9992394447788,589.9272441093179,6278.48025476044,3.6700026951394626,3.8150821578838627,3.524915146984817,2.6951360163138596e-6,3.670000000002714,4079.8057201808997,4079.805720183918
