4.5,3.5413660870561485,3.5816418021885488,3.500151038067521,0.04028112551041317,3061.665887914412,1285.454402283727,2471.6992557149615,695.4877700842761,1.848277507637498,2391.6992557149615,775.4877700842761,589.9666321994508,4.500002207412122,4.655289621323334,4.3447081712599465,2.2074139887129076e-6,4.499999999998467,966.0267311554711,966.0267311551421
4.49,3.538740909936155,3.579045820026911,3.4974945706823757,0.04031043848224863,3052.011103096389,1280.525143706343,2464.6636314023563,693.1776720123107,1.8473260109330254,2384.6636314023563,773.1776720123107,587.3474716940322,4.490002212241579,4.64517446269517,4.334823325084519,2.2122365671619785e-6,4.490000000007089,964.930121780822,964.9301217823455
4.48,3.536111832109828,3.5764460224754004,3.494834107905549,0.04033983710164871,3042.367288150441,1275.6034511943876,2457.633150130892,690.8693131748391,1.8463744544282128,2377.633150130892,770.8693131748391,584.7341380195486,4.480002217080113,4.6350591328406825,4.324938650083089,2.217080286044054e-6,4.4800000000012945,963.8327543177635,963.8327543180419
4.47,3.533478839059762,3.5738423954557503,3.492169634719439,0.040369321710938974,3032.734450686308,1270.689327355861,2450.6078195103078,688.5626961798607,1.8454228415300935,2370.6078195103078,768.5626961798607,582.1266311760003,4.470002221946555,4.624943631144253,4.31505414691569,2.221945268759477e-6,4.470000000002166,962.73462595975,962.7346259602167
4.46,3.5308419161748534,3.571234924798607,3.4895011360080086,0.04039889276197357,3023.112598321758,1265.7827748019047,2443.5876471583706,686.2578236385173,1.8444711757029806,2363.5876471583706,766.2578236385173,579.5249511633874,4.460002226833109,4.614827956956803,4.305169816216638,2.226831657422117e-6,4.460000000002183,961.6357338837585,961.6357338842292
4.45,3.5282010487575604,3.568623596250109,3.4868285965634613,0.04042855077364611,3013.501738703005,1260.8837961535148,2436.5726407212946,683.9546981718049,1.843519460461092,2356.5726407212946,763.9546981718049,576.9290979817099,4.450002231735713,4.604712109624077,4.295285658622229,2.2317396059596e-6,4.449999999994007,960.5360752499498,960.5360752486562
4.44,3.5255562220291377,3.566008395483564,3.4841520010984475,0.0404582960196814,3003.9018795325214,1255.9923940506435,2429.5628079015532,681.6533224196758,1.842567699358124,2349.5628079015532,761.6533224196758,574.3390716309677,4.440002236676517,4.594596088534437,4.285401674818636,2.236669228419971e-6,4.440000000009864,959.4356472012839,959.4356472034152
4.43,3.522907421105396,3.5633893080602075,3.481471334205953,0.04048812921316097,2994.3130284795343,1251.1085711228839,2422.5581563683736,679.3536990117234,1.8416158960242799,2342.5581563683736,759.3536990117234,571.7548721111605,4.430002241614991,4.584479892969696,4.275517865396621,2.2416207123731083e-6,4.429999999993769,958.334446864196,958.3344468628484
4.42,3.5202546310340357,3.5607663194866714,3.4787865804171942,0.04051805056728429,2984.7351933170985,1246.2323300343942,2415.558693894809,677.0558306121052,1.8406640541116293,2335.558693894809,757.0558306121052,569.176499422289,4.420002246591791,4.574363522330061,4.265634231068157,2.2465941632201387e-6,4.419999999996669,957.2324713472126,957.2324713464914
4.41,3.51759783675581,3.558139415160842,3.476097724147258,0.040548060675504476,2975.1683817941475,1241.3636734419533,2408.5644282297944,674.7597198776008,1.839712177346823,2328.5644282297944,754.7597198776008,566.6039535643525,4.410002251584877,4.564246975927564,4.255750772468776,2.2515897502034493e-6,4.4099999999937385,956.1297177419698,956.1297177406124
4.4,3.5149370231287462,3.555508580403063,3.4734047497260776,0.040578159969231455,2965.6126017138554,1236.502604020668,2401.575367176504,672.4653694833165,1.8387602695001604,2321.575367176504,752.4653694833165,564.0372345373515,4.400002256603774,4.554130253109326,4.245867490274719,2.2566076164060733e-6,4.39999999999594,955.026183122364,955.0261831214827
4.39,3.512272174917173,3.55287380044171,3.470707641384462,0.04060834886499384,2956.0678609011356,1231.649124453314,2394.59151855985,670.1727821120285,1.837808334399691,2314.59151855985,750.1727821120285,561.4763423412857,4.390002261651032,4.544013353204659,4.235984385154459,2.2616479031448125e-6,4.390000000003384,953.9218645446973,953.9218645454328
