4.5	3.5413660870571144	3.5816418021889493	3.50015103806782	0.0402811255108317	7845.06437293843	2836.4299162493226	7255.097740738977	2246.4632840498716	1.2626201978853948	7175.097740738977	2326.4632840498716	589.9666321994508	40.50001986674224	41.89760659192406	39.10237354134954	0.000019866725899035426	40.500000000005286	263.74059973299643	2373.6653975972777
4.49	3.538740909935924	3.57904582002728	3.49749457068263	0.04031043849267176	7821.338339414994	2826.880461450371	7233.9908677209605	2239.5329897563392	1.2622633711495068	7153.9908677209605	2319.5329897563392	587.3474716940322	40.4100199101663	41.806570164269466	39.01340992576918	0.00001991012911990239	40.410000000068315	263.5045484000832	2371.540935604758
4.48	3.5361118321115	3.5764460224774695	3.494834107907594	0.04033983706599898	7797.6335618633075	2817.342051191301	7212.899423843759	2232.607913171752	1.261906326932635	7132.899423843759	2312.607913171752	584.7341380195486	40.32001995377821	41.71553219563854	38.924447850816144	0.000019953722521495077	40.32000000007763	263.26824437088715	2369.4141993425465
4.47	3.533478839058628	3.5738423954547613	3.4921696347184525	0.04036932172204312	7773.950063056664	2807.8146932777286	7191.823431880663	2225.688062101728	1.2615490647985486	7111.823431880663	2305.688062101728	582.1266311760003	40.23001999748027	41.624492680263714	38.83548732220831	0.000019997507435337075	40.229999999984095	263.0316867098825	2367.285180388007
4.46	3.5308419161748987	3.57123492479871	3.4895011360081294	0.04039889275854193	7750.287865919239	2798.2983955663512	7170.762914755853	2218.773444402964	1.2611915843076662	7090.762914755853	2298.773444402964	579.5249511633874	40.14002004149953	41.53345161261481	38.74652834595377	0.000020041484911691838	40.1400000000227	262.79487447632346	2365.153870288249
4.45	3.5282010487577344	3.568623596250993	3.4868285965643806	0.04042855076269394	7726.64699335248	2788.793165907929	7149.717895370772	2211.864067926219	1.2608338850237857	7069.717895370772	2291.864067926219	576.9290979817099	40.05002008562734	41.4424089866475	38.657570927630644	0.000020085656437312675	40.04999999996849	262.5578067233129	2363.020260507957
4.44	3.525556222027949	3.566008395482012	3.4841520010969838	0.04045829602484204	7703.027468447312	2779.299012216933	7128.688396816344	2204.9599405859653	1.260475966505921	7048.688396816344	2284.9599405859653	574.3390716309677	39.96002013004822	41.35136479675593	38.568615073319116	0.000020130023063482773	39.960000000041084	262.3204824988355	2360.8843424919464
4.43	3.5229074211068934	3.563389308061744	3.4814713342074404	0.040488129189364064	7679.429314271844	2769.8159424019486	7107.674442160684	2198.0610702907884	1.2601178283165357	7027.674442160684	2278.0610702907884	571.7548721111605	39.87002017458576	41.26031903678064	38.47966078861891	0.00002017458637578512	39.8699999999951	262.082900844622	2358.7461076013083
4.42	3.520254631034854	3.560766319487925	3.4787865804184896	0.04051805054911115	7655.852554079596	2760.3439644339005	7086.676054657308	2191.167465011611	1.2597594700135224	7006.676054657308	2271.167465011611	569.176499422289	39.78002021935387	41.16927170101403	38.3907080796563	0.00002021934744177493	39.78000000000806	261.845060797169	2356.6055471749996
4.41	3.517597836756571	3.558139415161164	3.476097724147515	0.040548060670814706	7632.297211141222	2750.8830862909836	7065.69325757687	2184.2791327266314	1.2594008911567367	6985.69325757687	2264.2791327266314	566.6039535643525	39.69002026428966	41.078222783359244	38.30175695222748	0.000020264307744799765	39.689999999958786	261.6069613868225	2354.462652478958
