4.5	3.5413660870561983	3.5816418021880945	3.5001510380669516	0.04028112552800376	9634.964269529703	4586.32981284535	7275.0977407319	2226.463284047547	2.0599171096627016	7175.0977407319	2326.463284047547	2359.8665287978033	40.50001986671081	41.89760659189407	39.10237354132044	0.000019866725924443304	40.4999999999751	351.14306376256286	3160.287573861123
4.49	3.53874090993489	3.579045820025752	3.4974945706812304	0.0403104385006347	9603.380754486469	4568.922876528983	7253.9908677103385	2219.5329897528536	2.058506405456823	7153.9908677103385	2319.5329897528536	2349.3898867761286	40.410019910130856	41.80657016421591	39.01340992572235	0.00001991012913170155	40.41000000002303	350.71278473168445	3156.4150625869597
4.48	3.536111832109454	3.5764460224752144	3.494834107905466	0.04033983708685956	9571.83597590477	4551.544465244304	7232.899423826576	2212.607913166109	2.0570949051390297	7132.899423826576	2312.6079131661086	2338.9365520781944	40.32001995370822	41.715532195559625	38.92444785074503	0.000019953722552450543	40.32000000000429	350.28225300465203	3152.540277042204
4.47	3.533478839059407	3.5738423954557588	3.4921696347194264	0.04036932171500402	9540.329956591999	4534.194586808137	7211.823431887997	2205.6880621041346	2.055682607486529	7111.823431887997	2305.6880621041346	2328.506524704001	40.23001999750687	41.624492680298566	38.835487322240795	0.000019997507424876326	40.23000000001541	349.85146764590456	3148.663208814348
4.46	3.530841916174656	3.5712349247988016	3.489501136008253	0.04039889276006613	9508.862719409333	4516.873249056485	7190.762914755784	2198.7734444029356	2.0542695112833766	7090.762914755784	2298.7734444029356	2318.0998046535497	40.14002004149125	41.53345161261801	38.74652834595788	0.000020041484913960257	40.14000000002237	349.4204277144495	3144.783849431798
4.45	3.528201048757474	3.568623596249903	3.4868285965633574	0.04042855076750797	9477.434287291293	4499.580459850993	7169.717895364454	2191.864067924154	2.052855615317607	7069.717895364454	2291.864067924154	2307.7163919268396	40.05002008561848	41.44240898660952	38.657570927596616	0.000020085656444487765	40.049999999941534	348.9891322637376	3140.902190369053
4.44	3.5255562220285097	3.566008395482163	3.484152001097099	0.040458296026977834	9446.0446833424	4482.316227110559	7148.688396818528	2184.9599405866884	2.051440918366221	7048.688396818528	2284.959940586689	2297.356286523871	39.9600201300673	41.35136479676118	38.56861507332295	0.000020130023066670765	39.96000000005047	348.55758034122533	3137.01822307499
4.43	3.5229074211049545	3.5633893080592194	3.4814713342049117	0.040488129223001275	9414.693930586847	4465.080558729371	7127.674442142205	2178.0610702847284	2.050025419234765	7027.674442142205	2278.0610702847284	2287.019488444642	39.87002017451994	41.26031903669294	38.47966078853506	0.000020174586426067764	39.869999999915976	348.125770989352	3133.131938897566
4.42	3.5202546310346894	3.5607663194873673	3.478786580417894	0.040518050559184324	9383.382052342984	4447.873462699631	7106.676054653828	2171.167465010475	2.0486091166985	7006.676054653828	2271.167465010475	2276.705997689156	39.78002021934828	41.169271700994685	38.39070807963658	0.0000202193474568551	39.77999999999318	347.69370324396647	3129.243329195162
4.41	3.517597836756246	3.558139415161158	3.47609772414749	0.040548060677763814	9352.10907183335	4430.694946983733	7085.69325757594	2164.2791327263226	2.047192009564139	6985.69325757594	2264.2791327263226	2266.41581425741	39.69002026427865	41.07822278335904	38.301756952226654	0.000020264307755218426	39.68999999995478	347.26137613587264	3125.352385219293
4.4	3.514937023130754	3.555508580405705	3.4734047497287515	0.04057815991653763	9320.875012501658	4413.545019618188	7064.726074352251	2157.3960814687825	2.045774096619936	6964.726074352251	2257.3960814687825	2256.148938149406	39.60002030950183	40.987172278075306	38.21280741256072	0.0000203094684685345	39.60000000004595	346.82878868949257	3121.459098209056
4.39	3.5122721749173937	3.5528738004424976	3.4707076413853097	0.040608348849129214	9289.679897772206	4396.4236886347935	7043.774528407065	2150.5183192696504	2.044355376673977	6943.774528407064	2250.5183192696504	2245.9053693651426	39.51002035486674	40.89612017886913	38.12385946641806	0.000020354831104447	39.510000000051306	346.3959399237972	3117.5634593182235
4.38	3.50960327678566	3.550235060408337	3.4680063832486416	0.04063862799448167	9258.523751189578	4379.3309621064045	7022.838643284957	2143.6458542017835	2.0429358485322706	6922.838643284957	2243.6458542017835	2235.685107904621	39.42002040032218	40.80506647958425	38.03491311976659	0.000020400397096048475	39.419999999891004	345.96282885169177	3113.665459656617
4.37	3.5069303133216048	3.547592345367646	3.4653009593700683	0.04066899758197835	9227.406596504627	4362.266848175119	7001.918442736785	2136.7786944072786	2.041515510985179	6901.918442736785	2236.7786944072786	2225.4881537678407	39.33002044615224	40.71401117463052	37.94596837918299	0.000020446167447065217	39.32999999998859	345.52945447962594	3109.765090315731
4.36	3.5042532690004298	3.544945640264449	3.462591353672898	0.04069945834132847	9196.328457358912	4345.231354948928	6981.013950404112	2129.916847994128	2.040094362857919	6881.013950404112	2229.916847994128	2215.3145069548013	39.240020492079324	40.62295425735388	37.85702525030592	0.000020492143921755494	39.23999999991304	345.0958158088137	3105.8623422724404
4.35	3.501572128216375	3.542294929976042	3.459877550005728	0.04073001059964434	9165.289357649159	4328.224490621098	6960.125190183657	2123.060323155596	2.0386724029526735	6860.125190183657	2223.060323155596	2205.1641674655025	39.15002053829759	40.531895721912214	37.76808373961692	0.000020538327684699913	39.14999999994224	344.66191183372064	3101.9572064989097
4.34	3.49888687526003	3.5396401992768625	3.4571595321067004	0.04076065484864649	9134.289321287155	4311.2462633915075	6939.252185987207	2116.209128091562	2.0372496300871137	6839.252185987207	2216.209128091562	2195.037135299946	39.06002058473626	40.44083556205641	37.67914385329318	0.000020584720155626652	39.060000000028616	344.2277415429803	3098.049673889093
4.33	3.496197494327127	3.5369814328450326	3.4544372836092525	0.04079139166432809	9103.3283722619	4294.296681487116	6918.39496180377	2109.3632710289867	2.035826043084688	6818.39496180377	2209.3632710289867	2184.93341045813	38.970020631382845	40.34977377138327	37.59020559742625	0.000020631322889432086	38.97000000006412	343.7933039190908	3094.139735276909
4.32	3.4935039695148453	3.5343186152701516	3.4517107880505433	0.040822221509334136	9072.406534679129	4277.375753174785	6897.553541739073	2102.52276023473	2.0344016407685643	6797.553541739073	2202.52276023473	2174.8529929400556	38.88002067818659	40.25871034362912	37.501268978325946	0.000020678137276887585	38.88000000004722	343.3585979382125	3090.2273814476653
4.31	3.490806284824186	3.531651731047756	3.448980028865377	0.04085314485685623	9041.523832744095	4260.483486755747	6876.727949998373	2095.687604010025	2.032976421964543	6776.727949998373	2195.687604010025	2164.795882745722	38.79002072516549	40.16764527250607	37.41233400235002	0.000020725164731949943	38.7900000000072	342.9236225701824	3086.3126031322145
